"measurement_id","mean_ts_int_acc","max_ts_int_acc","mean_diff_ts_int_acc","sd_ts_int_acc","obs_int_acc","mean_int_acc","min_int_acc","max_int_acc","abs_mean_int_acc","sd_int_acc","E1_int_acc","E2_int_acc","E3_int_acc","skew_int_acc","kuriosis_int_acc","Et1_int_acc","Et2_int_acc","Et3_int_acc","skew_t_int_acc","kuriosis_t_int_acc","meandiff_int_acc","meandiff_n_int_acc","meandiff2_n_int_acc","meandiff3_n_int_acc","meandiff5_n_int_acc","meandiff10_n_int_acc"
"0642b307-2e0c-41bf-a7c4-95c5c5421611",600.067514165775,1199.983,0.0200696258634243,346.547109287913,59792,1599.51439991743,1598.28015726959,1600.64202004539,1599.51439991743,0.685835122301594,1599.51439991743,2558446.78590515,4092273980.08746,1.00000027574757,1.00000073529699,959893.781322279,1228608746764.29,1768798855936051456,1.29884714598113,1.79917525718153,-1.4223188543112e-05,-0.000568897003949982,-0.000569559477853018,-0.00057025697552673,-0.00057171698688253,-0.000583327538495757
"065e13fd-31da-4b73-a81c-b47d05cadaee",544.469217939785,1099.405,0.0201588829601922,314.533996356669,54538,1492.83942635512,1488.98944718132,1504.62001184715,1492.83942635512,3.62272390968544,1492.83942635512,2228582.67676818,3326955346.0852,1.00000885662704,1.00002364885859,813459.958764955,883906236249.085,1082081830014516224,1.30211939444693,1.81050537650111,0.000228099020185677,0.0122227466208732,0.0122206893270513,0.0122158461167627,0.0122059358286264,0.0122022609083801
"06825584-d42a-46d2-804c-7ad75b2304c8",599.669688840988,1199.987,0.0198973121756288,346.070064860648,60310,1508.05332029603,1500.05774277587,1515.868499991,1508.05332029603,4.72499247782366,1508.05332029603,2274247.14203963,3429753298.96985,1.00001472761306,1.00003927752965,902744.100374061,1084459908152.02,1464732649490914304,1.29699442918386,1.79390041789132,-0.000239055282942046,-0.0118432473583967,-0.011841173939282,-0.0118418927767452,-0.0118503882314283,-0.0118696053079811
"0686853a-3b18-4b08-9d95-3eb04f15c950",598.128049308201,1199.978,0.019789208087338,345.630178349486,60639,1503.76186882814,1400.88081644461,1600.30492875836,1503.76186882814,56.6591198347807,1503.76186882814,2264509.96106151,3414923078.98423,1.00211963738273,1.00564606985298,919009.532240629,1150897242640.26,1636209594464065280,1.32520818812624,1.88152170438056,0.00328822913317009,0.166511421121684,0.166510267748875,0.166507245698015,0.166484530350026,0.166384164217518
"069fd3a1-dcf3-486c-823c-8edd1862facf",600.019733199699,1199.989,0.0200452525724977,346.468785095637,59865,1404.04242873105,1400.58839343802,1407.38505331069,1404.04242873105,2.02673005990243,1404.04242873105,1971339.24924311,2767855485.39168,1.0000031267729,1.00000833981165,843059.817610353,948587729538.746,1201261246496752640,1.30023308562011,1.80361750992952,0.000105887476540543,0.00529226046740199,0.00529325466188608,0.0052932546959483,0.00529295400679293,0.00529193179603976
"06be279e-ffce-46bc-bc9e-03e98f78234a",599.909998232656,1199.981,0.0200076864078965,346.613413212518,59977,30958.0916032794,30956.3277005603,30960.4015399603,30958.0916032794,1.1221886156844,30958.0916032794,958403436.976324,29670341472781.6,1.00000000197093,1.00000000525584,18572379.2365071,460089350047798,1.28233078949527e+22,1.29938185929611,1.80092396484546,6.04693642852566e-05,0.00301904132582343,0.00301870796630645,0.00301875953887412,0.00301898130336577,0.00302503027258978
"06e3ae00-795a-4c42-bf37-9d9269dea7c0",600.247680723194,1199.968,0.0200885257977032,346.212510861945,59735,1415.12110865113,1410.56418849731,1417.24245808533,1415.12110865113,1.87613195566966,1415.12110865113,2002571.27196219,2833890835.85635,1.00000263484406,1.00000702408975,848804.306104334,959310724786.599,1219106328703568896,1.2974858676204,1.7952207541101,-0.000110539621223825,-0.00549559695096543,-0.00549583654351632,-0.00549668980607244,-0.00549824719158301,-0.00549863343474699
"07047e29-da23-4401-bcf6-263535805df1",600.057835190127,1199.987,0.020013459197118,346.442782347978,59960,30941.248561443,30934.4915801493,30951.0050013425,30941.248561443,4.81937237739446,30941.248561443,957360885.766961,29621942566861.5,1.0000000363927,1.00000009705001,18568143.3296346,459744942352668,1.28066011689712e+22,1.29914744716634,1.80033372647543,0.000275203626633251,0.0136853936938756,0.0136902622500074,0.0136934573570392,0.0136931168189715,0.0137008140421099
"070aa678-8343-48f7-9e89-c7de38c0e5c6",600.270399976653,1199.984,0.0200114066538814,346.39876950552,59966,1429.6212360495,1421.31647201275,1435.25371412524,1429.6212360495,3.6000028567876,1429.6212360495,2043829.83836815,2921939572.08015,1.00000950351325,1.00002533224671,857159.919853255,977668613282.948,1253268597734800896,1.29645261644365,1.79184624887326,-0.000164011716917901,-0.00818264806254604,-0.00818277292889305,-0.00818261540362671,-0.00818178192101567,-0.0081805898724275
"0720d2cc-dc3f-481c-a1f1-9c10be9be922",600.210649139275,1199.986,0.0201144188541352,346.429031893063,59659,1654.62253911404,1650.81771763001,1659.90579375978,1654.62253911404,3.27807581653938,1654.62253911404,2737786.49254514,4530038814.25667,1.00000589102762,1.00001571428116,994138.108179008,1319226924475.3,1970400815930007552,1.30039508428751,1.80409312217578,0.00011140951586964,0.00565074661147198,0.0056492959819793,0.00564890820784676,0.00564811035234235,0.00564604113508724
"074c5992-3ef8-4187-a895-f8650f8e245f",599.979744718988,1199.966,0.0201019532951385,346.323792482958,59695,28111.1978956568,28108.2194113719,28112.8695435426,28111.1978956568,1.46438533016197,28111.1978956568,790239449.273166,22214577664032.1,1.00000000407024,1.00000001085377,16866529.4538212,379267266364950,9.59452320689772e+21,1.29898864732392,1.7998624599451,4.26105111742417e-05,0.002187430219,0.00218689370243538,0.00218652338827542,0.0021842437810946,0.00217591755690016
"075c4acf-5681-4fa5-9fb4-458d93ae924c",599.856244352397,1199.977,0.0199620215261258,346.448355314241,60114,28064.3862236658,28062.7408069378,28067.0406386307,28064.3862236658,1.31309144732288,28064.3862236658,787609775.835265,22103785039352.2,1.00000000328371,1.00000000875658,16835041.4823612,377966648883178,9.54681897202098e+21,1.29920734535741,1.80052069591132,6.83292462042237e-05,0.00340750719540054,0.00340755272829668,0.00340661138439529,0.00340322741657307,0.00340417101445475
"078387ec-a6ed-4371-a53d-9e2fd8ab0246",599.562040067503,1199.988,0.020050594840262,346.358950228114,59849,1656.80256761223,1650.59426365719,1663.5464963248,1656.80256761223,4.15988212382739,1656.80256761223,2745012.05237663,4548000347.53398,1.00000945392172,1.00002520789488,994761.873346047,1321587747440.18,1976633298276660992,1.30101439489222,1.80602968840527,0.000151560649002192,0.00771988269362965,0.00771995138555517,0.00772003076566744,0.00771828738021734,0.00770626042641888
"07a0efde-c086-49d6-821e-34fc524b91dc",599.894277318088,1199.983,0.0200592257029187,346.457414072755,59823,1782.60016579225,1699.69977199974,1875.46873911486,1782.60016579225,50.0551111790379,1782.60016579225,3180168.82335557,5677914737.31626,1.0011833144468,1.00315838497035,1086687.33607112,1601283904422.2,2672692829614859776,1.31900530141384,1.862086658345,0.0029374188559343,0.145463311300964,0.145463709393233,0.145459827416033,0.145455516795474,0.145508179726999
"07afe057-8741-4232-b058-65d1476bcee5",599.913308659869,1199.982,0.019992036386052,346.434888503473,60024,30841.7485829829,30821.4384072777,30867.978378106,30841.7485829829,18.9371313086966,30841.7485829829,951213814.264896,29337119430455.2,1.00000056556954,1.00000150827539,18508365.9352271,456961344615784,1.26940451993745e+22,1.29951364755378,1.80135153032307,0.000768409535032739,0.0384852621487365,0.038471690033224,0.0384609248905757,0.0384516207765023,0.0384570075288032
"07e5161c-4b81-45c4-a893-9f7b5cb7ad34",600.0387977806,1199.972,0.0200546837135456,346.408679586146,59836,30874.6086729673,30871.020107177,30877.5089185866,30874.6086729673,1.60703566535601,30874.6086729673,953241463.29139,29430957309435.6,1.00000000406375,1.0000000108366,18525417.0384146,457555673534229,1.2713015612169e+22,1.29892077531864,1.79966048121516,-0.000108443264625287,-0.00538190932974064,-0.00538215688924735,-0.0053817680073752,-0.00538045024038542,-0.0053802922079549
"07f81047-9a4b-49fd-afc0-a985e2183411",599.645535986269,1199.987,0.0199971170510599,346.428617110629,60009,1383.24345370422,1368.56667291643,1390.86252563366,1383.24345370422,6.40641171395283,1383.24345370422,1913403.4936427,2646816216.23661,1.00003210517179,1.00008552261911,831586.56329664,924200806041.759,1156284153865046272,1.30141275690682,1.80701370791291,0.00037059390130694,0.0185758218729127,0.0185783688448034,0.0185824382662839,0.0185874081248224,0.0185848293284171
"08048b02-e033-46f4-a74f-b108d0530c2e",599.822901598893,1199.976,0.020006935876488,346.310733366984,59979,1426.7451098031,1422.44688568964,1428.58755382195,1426.7451098031,1.1804347880235,1426.7451098031,2035603.00175012,2904290602.77797,1.00000102624631,1.00000273595448,855840.078772123,976479380044.623,1253274090767762688,1.29882741273179,1.799313162563,3.76234098287354e-05,0.00195797251939917,0.0019632182459563,0.00196554677533515,0.00196501078394056,0.00195273466205794
"081e46af-9390-40d5-a95f-e332ef15cc7e",600.029807922969,1199.977,0.0199906208872674,346.434565808009,60028,30873.003716641,30853.7572789905,30921.5288687265,30873.003716641,20.6789859612869,30873.003716641,953142786.101067,29426407189630.7,1.00000067323883,1.00000179568544,18531030.1848298,458085077162337,1.2742541915154e+22,1.29968125288792,1.80204423231062,0.00112789483892184,0.0563833873220659,0.0563858375163287,0.0563875608059558,0.0563927659188925,0.0564113397491673
"08381404-b1b3-44f7-8e26-40a2183cfd28",401.007642683508,802.488,0.0201114731091173,231.890056702977,39903,1646.88064878389,1602.03246678994,1667.22960774026,1646.88064878389,15.089901836901,1646.88064878389,2712443.57076984,4467816904.90401,1.00012503610581,1.00033227373185,663623.050766546,589777150488.99,590389443782865536,1.30348689556903,1.81350600765285,0.00163242817770163,0.0814556841585989,0.0814542407500919,0.0814488430630864,0.0814374168179072,0.081426513061143
"083e96ba-83cc-439d-9da0-c7691f635f7b",599.909029630867,1199.986,0.0200435283702751,346.397873858354,59870,1707.84055930816,1683.40823636726,1735.60235285067,1707.84055930816,16.1810932837445,1707.84055930816,2916981.19942459,4982633801.46119,1.00013476757205,1.00035956409777,1030068.75042492,1422844523448.73,2216608541975025664,1.30602903659026,1.82170320026724,0.000870947091906407,0.0433648177743588,0.043357399562843,0.0433502794832969,0.0433460660905737,0.0433518627721195
"08d3e583-587e-4616-8144-f4f847ef29b7",348.446548677643,696.77,0.0199870915923238,201.13188360257,34862,1242.04039643595,1237.28823666206,1245.74419934435,1242.04039643595,2.19241945825368,1242.04039643595,1542669.15294396,1916069340.78733,1.00000467078924,1.00001245168222,432448.370342163,249012171128.935,161190252781282592,1.29720290924413,1.79420122646056,-0.000114081442471871,-0.0057087406680611,-0.00570800092485229,-0.00570757004743242,-0.005707313511959,-0.00570623946180886
"092cc943-3571-447f-8e2e-2d16613c280e",600.079237796724,1199.982,0.0200602149818619,346.491971197398,59820,30582.9828717099,30577.3162279606,30592.850985685,30582.9828717099,4.7536768502205,30582.9828717099,935318863.928365,28604842177395,1.00000003624365,1.0000000966551,18353667.7938778,449210719254652,1.23694133099518e+22,1.29919378597221,1.80042428247322,0.000258403069406499,0.0129737085794081,0.0129641220285196,0.0129518443726408,0.0129247208430505,0.0128908825665498
"0935d001-51cc-4165-ac2f-9cbb08943ea5",599.855294089212,1199.986,0.0200027670817289,346.547774897487,59992,1218.15621812903,1213.80012160196,1223.29043112198,1218.15621812903,2.73528242936939,1218.15621812903,1483912.05341168,1807654922.85468,1.00000756284524,1.00002016772716,731509.845273243,714615440218.121,785812177860979200,1.30079890194017,1.80517494325538,0.00012247688315316,0.00617762177388005,0.00617878319261275,0.00617918386501711,0.00617846982992494,0.00617218708344386
"093d3da1-c0f2-489f-a773-61ddd0b29ffe",600.103189465409,1199.975,0.0200721777093823,346.421593486807,59784,1390.57393890821,1386.69657571128,1393.84954792035,1390.57393890821,2.14669064456527,1390.57393890821,1933700.48777434,2688966316.77502,1.00000357342765,1.00000952751588,833752.486322149,925889300124.143,1156091065075129344,1.29763767696204,1.7956408240597,-0.000119574129987007,-0.00594111845900615,-0.00594064903432341,-0.00594086057675386,-0.00594301077771339,-0.00594278010668392
"093d7fec-fd7e-407f-a91d-fc965f57f267",600.253041133471,1199.979,0.0200732519237203,346.508128662889,59781,30468.782635166,30438.7030803795,30508.8288000941,30468.782635166,20.1043790888447,30468.782635166,928347119.448292,28285631226601.9,1.00000065321978,1.000001742129,18295701.7938233,446471728664723,1.22588121181703e+22,1.29944362614267,1.80117051373863,0.00117285331715209,0.0584844387648571,0.0584823069810956,0.0584761857987822,0.0584637759674832,0.0584712667327507
"09557102-1f36-43b2-9c6a-9d38f6cc927c",600.19854773354,1199.969,0.0201760235393022,346.358292038734,59476,1396.44321667709,1387.2010580047,1422.37304219108,1396.44321667709,9.56985238528038,1396.44321667709,1950145.23793832,2723523695.86323,1.00007074463079,1.00018906229977,841224.466980386,947757642690.589,1204303725096695040,1.30523913515331,1.82009847562965,0.000589808950208148,0.0292285275577143,0.0292353037263231,0.0292413608705847,0.0292526444212434,0.0292598734782133
"096e8557-3c9f-4406-8afc-afc174f6b6e6",600.138210613267,1199.993,0.0200252486482878,346.303347166453,59925,1660.28279210323,1656.69175340415,1671.74969086701,1660.28279210323,3.86558285892607,1660.28279210323,2756553.89223559,4576708698.49771,1.00000815031005,1.0000217599325,997140.553711041,1327393019935.68,1990321752201323520,1.30143953350169,1.80839677773603,0.000187267653404919,0.00937662585145669,0.00937547895080302,0.00937480219330926,0.00937418603117332,0.00936338031039912
"0972be68-49d5-4154-a294-56abfa0ec447",600.238004408905,1199.989,0.0201168295585992,346.434905465199,59652,1702.98999931067,1700.20473825106,1704.74830951273,1702.98999931067,1.17537537784592,1702.98999931067,2900176.31923629,4938975972.48532,1.00000071437148,1.00000190479663,1021819.58830709,1391356854266.55,2130894237415442944,1.2983868166689,1.797910023751,-7.61631759505428e-05,-0.00395652682979574,-0.00395784435033404,-0.00395874364296004,-0.00395601571439351,-0.00393407967235014
"097781af-4c3a-433e-9c64-53cad18d3db7",599.975889521678,1199.971,0.0200412693110647,346.453253185723,59876,1709.3211066927,1706.26880118652,1712.91750628292,1709.3211066927,1.17348769354729,1709.3211066927,2921780.02283551,4994264971.2153,1.0000007072434,1.00000188636417,1025871.24712702,1403838817920.09,2161747264984331776,1.29965788991229,1.80207044495898,0.000103212784330611,0.00511647450963979,0.00511624963879395,0.00511786107792173,0.00512391479662673,0.0051318645800409
"097e521a-1ca5-4b0d-9eec-5c7fc8ec1a43",599.881281986391,1199.98,0.0201119584345931,346.448515787782,59666,28033.8702818673,28030.1930998068,28036.2385589019,28033.8702818673,1.6188486665932,28033.8702818673,785897885.601189,22031759526668.2,1.00000000500176,1.00000001333791,16816461.5047798,377100065585021,9.5143224291401e+21,1.29925068107006,1.80069079215928,-8.53754641532715e-05,-0.00426967325152243,-0.00426940723844369,-0.00426815972483443,-0.00426510487724755,-0.00426365847362341
"09cb85b9-9850-42de-9422-1511948e8e80",599.733674315633,1199.985,0.0202027880195969,346.374375455888,59398,1733.6884724769,1731.60728241308,1736.42992977659,1733.6884724769,1.25938374844593,1733.6884724769,3005677.30562001,5210913596.77195,1.00000079164677,1.00000211123764,1039327.99401268,1439963387088.41,2243998303779784704,1.29865965805324,1.79875739392118,-8.04559735430733e-05,-0.00403380407915459,-0.00403371696707955,-0.00403327107950384,-0.00403180167604072,-0.00403009089521811
"09e69ecc-5e3d-4dd7-90c9-8e4a7861f10f",600.101556984405,1199.98,0.0200150115088234,346.491773108503,59955,1722.66628271466,1714.179872744,1729.9459244232,1722.66628271466,4.26816168220313,1722.66628271466,2967597.33850223,5112242608.02654,1.00000920180423,1.00002453007555,1035231.16424666,1430781456335.09,2225601180952858880,1.30043122480511,1.80429873614175,0.000261663825672617,0.0133325888665889,0.0133320718180419,0.0133318423640919,0.0133310434203979,0.0133229542456198
"09fdefbd-c883-4d2c-a903-b817130ceaf0",599.992333116287,1199.98,0.0200350619427656,346.271117202238,59895,1886.80965887379,1860.45469272685,1926.2443845524,1886.80965887379,20.2004611795012,1886.80965887379,3560458.74063838,6719451985.53955,1.0001725218808,1.0004608922456,1138880.1289652,1741300364120.94,3005265777399978496,1.30789340415087,1.82795125062167,0.00109736861022769,0.0546559068880022,0.0546535394740026,0.0546487520347691,0.0546420023419685,0.0546291811507082
"0a1bdcc2-23ce-4f9b-aeac-c43842da609d",599.99347391522,1199.983,0.0200267527829236,346.330632964423,59920,1915.65996467555,1912.91803574934,1919.26301009043,1915.65996467555,1.6152904550006,1915.65996467555,3669755.70938043,7030014091.2172,1.00000106678751,1.00000284519267,1148847.91888505,1758905162415.02,3029252798238304256,1.29858948626737,1.79875838486973,-8.37558268600774e-05,-0.00419045292903647,-0.00419017176592372,-0.00419029997549869,-0.00419266056345929,-0.00419920916158851
